2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,2
2020-04-04,3
2020-04-05,3
2020-04-06,4
2020-04-07,4
2020-04-08,4
2020-04-09,4
2020-04-10,4
2020-04-11,4
2020-04-12,4
2020-04-13,4
2020-04-14,4
2020-04-15,4
2020-04-16,4
2020-04-17,4
2020-04-18,4
2020-04-19,4
2020-04-20,5
2020-04-21,5
2020-04-22,5
2020-04-23,5
2020-04-24,5
2020-04-25,5
2020-04-26,5
2020-04-27,5
2020-04-28,5
2020-04-29,5
2020-04-30,5
2020-05-01,5
2020-05-02,5
2020-05-03,6
2020-05-04,5
2020-05-05,5
2020-05-06,5
2020-05-07,7
2020-05-08,7
2020-05-09,7
2020-05-10,7
2020-05-11,7
2020-05-12,7
2020-05-13,7
2020-05-14,7
2020-05-15,8
2020-05-16,8
2020-05-17,8
2020-05-18,8
2020-05-19,8
2020-05-20,8
2020-05-21,8
2020-05-22,9
2020-05-23,9
2020-05-24,11
2020-05-25,12
2020-05-26,12
2020-05-27,11
2020-05-28,12
2020-05-29,12
2020-05-30,12
2020-05-31,12
2020-06-01,12
2020-06-02,12
2020-06-03,13
2020-06-04,13
2020-06-05,14
2020-06-06,14
2020-06-07,14
2020-06-08,14
2020-06-09,14
2020-06-10,14
2020-06-11,14
2020-06-12,14
2020-06-13,14
2020-06-14,14
2020-06-15,14
2020-06-16,14
2020-06-17,14
