2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,2
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,2
2020-04-01,3
2020-04-02,4
2020-04-03,4
2020-04-04,5
2020-04-05,6
2020-04-06,6
2020-04-07,8
2020-04-08,8
2020-04-09,8
2020-04-10,8
2020-04-11,8
2020-04-12,8
2020-04-13,9
2020-04-14,9
2020-04-15,9
2020-04-16,9
2020-04-17,10
2020-04-18,10
2020-04-19,12
2020-04-20,12
2020-04-21,12
2020-04-22,12
2020-04-23,12
2020-04-24,12
2020-04-25,13
2020-04-26,13
2020-04-27,13
2020-04-28,13
2020-04-29,13
2020-04-30,13
2020-05-01,14
2020-05-02,14
2020-05-03,14
2020-05-04,14
2020-05-05,14
2020-05-06,14
2020-05-07,14
2020-05-08,14
2020-05-09,14
2020-05-10,14
2020-05-11,14
2020-05-12,14
2020-05-13,14
2020-05-14,14
2020-05-15,14
2020-05-16,14
2020-05-17,14
2020-05-18,14
2020-05-19,14
2020-05-20,14
2020-05-21,14
2020-05-22,14
2020-05-23,14
2020-05-24,15
2020-05-25,15
2020-05-26,15
2020-05-27,15
2020-05-28,15
2020-05-29,15
2020-05-30,15
2020-05-31,15
2020-06-01,15
2020-06-02,15
2020-06-03,16
2020-06-04,16
2020-06-05,16
2020-06-06,16
2020-06-07,16
2020-06-08,16
2020-06-09,16
2020-06-10,16
2020-06-11,16
2020-06-12,16
2020-06-13,16
2020-06-14,16
2020-06-15,16
2020-06-16,16
2020-06-17,16
